"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"7091",53,2,17,79.8620743868406,98.7140844853686,"Smooth","Avg. Reward Condition",5,"3",1.29,"0:05:18","0:01:17",38,1,835,"Short",0.0650434616487481,NA,1.42638684819359,0.1551841300744,"localGP"
"7092",53,3,16,98.7140844853686,98.7140844853686,"Smooth","Avg. Reward Condition",5,"3",1.29,"0:05:18","0:01:17",38,2,835,"Short",0.0650434616487481,NA,1.42638684819359,0.1551841300744,"localGP"
"7093",53,4,17,79.8620743868406,98.7140844853686,"Smooth","Avg. Reward Condition",5,"3",1.29,"0:05:18","0:01:17",38,1,835,"Short",0.0650434616487481,NA,1.42638684819359,0.1551841300744,"localGP"
"7094",53,5,15,100,100,"Smooth","Avg. Reward Condition",5,"3",1.29,"0:05:18","0:01:17",38,2,835,"Short",0.0650434616487481,NA,1.42638684819359,0.1551841300744,"localGP"
"7095",53,6,17,79.8620743868406,100,"Smooth","Avg. Reward Condition",5,"3",1.29,"0:05:18","0:01:17",38,1,835,"Short",0.0650434616487481,NA,1.42638684819359,0.1551841300744,"localGP"
"7096",53,1,21,96.9751491835924,96.9751491835924,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,NA,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7097",53,2,21,96.9751491835924,96.9751491835924,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,1,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7098",53,3,21,96.9751491835924,96.9751491835924,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,2,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7099",53,4,23,90.3608306556575,96.9751491835924,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,1,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7100",53,5,22,99.6984785082668,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,1,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7101",53,6,22,99.6984785082668,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,1,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7102",53,7,22,99.6984785082668,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,0,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7103",53,8,22,99.6984785082668,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,0,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7104",53,9,23,90.3608306556575,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,0,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7105",53,10,0,19.7343511916876,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,0,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7106",53,11,21,96.9751491835924,99.6984785082668,"Smooth","Avg. Reward Condition",10,"4",1.29,"0:05:18","0:01:17",28,0,836,"Long",0.0579390437057336,NA,1.56187377568459,0.0586735433661402,"localGP"
"7107",53,1,13,30.2728308790114,30.2728308790114,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,NA,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7108",53,2,2,75.1927777878166,75.1927777878166,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,11,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7109",53,3,2,75.1927777878166,75.1927777878166,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,7,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7110",53,4,5,6.87288566903859,75.1927777878166,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,25,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7111",53,5,3,55.9186433285697,75.1927777878166,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,1,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7112",53,6,19,6.58111617305135,75.1927777878166,"Smooth","Avg. Reward Condition",5,"5",1.29,"0:05:18","0:01:17",2,1,837,"Short",0.0870078215234558,NA,1.3576990806723,0.216490172408089,"localGP"
"7113",53,1,6,39.2607236240088,39.2607236240088,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,NA,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7114",53,2,10,10.6941971645359,39.2607236240088,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,10,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7115",53,3,21,35.6050723558485,39.2607236240088,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,1,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7116",53,4,4,31.4232804800186,39.2607236240088,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7117",53,5,17,84.344826390985,84.344826390985,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7118",53,6,17,84.344826390985,84.344826390985,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7119",53,7,25,50.1512576420825,84.344826390985,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7120",53,8,18,85.941617329662,85.941617329662,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7121",53,9,18,85.941617329662,85.941617329662,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,1,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7122",53,10,18,85.941617329662,85.941617329662,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7123",53,11,18,85.941617329662,85.941617329662,"Smooth","Avg. Reward Condition",10,"6",1.29,"0:05:18","0:01:17",5,0,838,"Long",0.0614677590430762,NA,1.63737815816241,0.0832140880539529,"localGP"
"7124",53,1,15,56.4200955119905,56.4200955119905,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,NA,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7125",53,2,14,52.7678651504082,56.4200955119905,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,4,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7126",53,3,12,36.8163207333965,56.4200955119905,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,1,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7127",53,4,29,4.8561465913205,56.4200955119905,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,2,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7128",53,5,20,100,100,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,1,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7129",53,6,20,100,100,"Smooth","Avg. Reward Condition",5,"7",1.29,"0:05:18","0:01:17",35,0,839,"Short",0.0773101693969603,NA,1.42153303581406,0.184134567038594,"localGP"
"7130",53,1,5,5.71068533948004,5.71068533948004,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,NA,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7131",53,2,20,63.8366030493922,63.8366030493922,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,9,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7132",53,3,16,71.7645006707173,71.7645006707173,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,11,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7133",53,4,9,6.40245056068167,71.7645006707173,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,7,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7134",53,5,17,94.3604492366724,94.3604492366724,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,1,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7135",53,6,17,94.3604492366724,94.3604492366724,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,2,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7136",53,7,17,94.3604492366724,94.3604492366724,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,1,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7137",53,8,17,94.3604492366724,94.3604492366724,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,0,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7138",53,9,18,100,100,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,0,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7139",53,10,17,94.3604492366724,100,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,0,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7140",53,11,17,94.3604492366724,100,"Smooth","Avg. Reward Condition",10,"8",1.29,"0:05:18","0:01:17",9,0,840,"Long",0.0652193173031613,NA,1.58179734005269,0.0654284673013798,"localGP"
"7141",53,1,29,69.565695062263,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,NA,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7142",53,2,21,54.7859557976963,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,7,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7143",53,3,18,67.7648650102665,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,3,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7144",53,4,1,30.288648373251,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,12,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7145",53,5,6,35.2164480236978,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,7,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7146",53,6,16,47.3285511092883,69.565695062263,"Smooth","Avg. Reward Condition",5,"9",1.29,"0:05:18","0:01:17",23,5,841,"Short",0.0843881324258143,NA,1.36564011014845,0.202133239615344,"localGP"
"7147",53,1,12,18.457955554645,18.457955554645,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,NA,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7148",53,2,20,25.7808855155905,25.7808855155905,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,8,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7149",53,3,4,42.298222332192,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,3,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7150",53,4,28,26.3942914935296,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,7,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7151",53,5,16,19.5912446809756,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,3,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7152",53,6,16,19.5912446809756,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,1,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7153",53,7,5,31.13553813426,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,0,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7154",53,8,25,10.3254713616759,42.298222332192,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,0,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7155",53,9,0,100,100,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,0,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7156",53,10,0,100,100,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,0,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7157",53,11,0,100,100,"Smooth","Avg. Reward Condition",10,"10",1.29,"0:05:18","0:01:17",30,0,842,"Long",0.0626054294839433,NA,1.51894636682041,0.101880090862483,"localGP"
"7158",53,1,17,34.585001600528,34.585001600528,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,NA,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7159",53,2,22,4.92917247315642,34.585001600528,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,1,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7160",53,3,16,16.4529238752689,34.585001600528,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,2,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7161",53,4,11,91.4823037118075,91.4823037118075,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,1,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7162",53,5,10,79.5193317352672,91.4823037118075,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,0,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7163",53,6,11,91.4823037118075,91.4823037118075,"Smooth","Avg. Reward Condition",5,"11",1.29,"0:05:18","0:01:17",7,0,843,"Short",0.0815941919736148,NA,1.26846099714515,0.203718641331629,"localGP"
"7164",53,1,28,34.4281490636407,34.4281490636407,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,NA,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7165",53,2,16,8.18020387656379,34.4281490636407,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,1,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7166",53,3,19,75.2383702765443,75.2383702765443,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,1,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7167",53,4,22,100,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,3,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7168",53,5,21,95.7878781817919,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,1,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7169",53,6,21,95.7878781817919,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7170",53,7,22,100,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7171",53,8,22,100,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7172",53,9,21,95.7878781817919,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7173",53,10,22,100,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7174",53,11,22,100,100,"Smooth","Avg. Reward Condition",10,"12",1.29,"0:05:18","0:01:17",4,0,844,"Long",0.0556005465643452,NA,1.59799740377921,0.0610663727543974,"localGP"
"7175",53,1,21,22.3182058027966,22.3182058027966,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,NA,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7176",53,2,9,0,22.3182058027966,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,1,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7177",53,3,29,76.7911963172753,76.7911963172753,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,1,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7178",53,4,18,35.5865607681415,76.7911963172753,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,5,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7179",53,5,17,38.5864427250174,76.7911963172753,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,4,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7180",53,6,29,76.7911963172753,76.7911963172753,"Smooth","Avg. Reward Condition",5,"13",1.29,"0:05:18","0:01:17",13,0,845,"Short",0.0875183216506302,NA,1.56862609295905,0.189236853144661,"localGP"
"7181",53,1,17,25.6421482338941,25.6421482338941,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,NA,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7182",53,2,6,13.1201224683354,25.6421482338941,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,1,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7183",53,3,15,43.2223277999638,43.2223277999638,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,2,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7184",53,4,29,34.2083219896054,43.2223277999638,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,1,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7185",53,5,27,18.0718291223849,43.2223277999638,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7186",53,6,21,100,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7187",53,7,21,100,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7188",53,8,22,82.4819459318405,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7189",53,9,21,100,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7190",53,10,21,100,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7191",53,11,22,82.4819459318405,100,"Smooth","Avg. Reward Condition",10,"14",1.29,"0:05:18","0:01:17",31,0,846,"Long",0.0579605749295532,NA,1.57816165621494,0.0621489651848118,"localGP"
"7192",53,1,8,62.7919182869412,62.7919182869412,"Smooth","Avg. Reward Condition",5,"15",1.29,"0:05:18","0:01:17",0,NA,847,"Short",0.0884296498815949,NA,1.18064111845552,0.261536888411661,"localGP"
"7193",53,2,3,59.1871572840101,62.7919182869412,"Smooth","Avg. Reward Condition",5,"15",1.29,"0:05:18","0:01:17",0,15,847,"Short",0.0884296498815949,NA,1.18064111845552,0.261536888411661,"localGP"
"7194",53,3,28,65.9437422298724,65.9437422298724,"Smooth","Avg. Reward Condition",5,"15",1.29,"0:05:18","0:01:17",0,7,847,"Short",0.0884296498815949,NA,1.18064111845552,0.261536888411661,"localGP"
