"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"4270",32,3,7,24.4821990161613,89.8826029537556,"Smooth","Avg. Reward Condition",5,"7",1.17,"0:10:06","0:03:01",13,7,503,"Short",51.2849109826127,0.0067384842802609,NA,44.5640173258221,"localBMT"
"4271",32,4,21,22.3182058027966,89.8826029537556,"Smooth","Avg. Reward Condition",5,"7",1.17,"0:10:06","0:03:01",13,13,503,"Short",51.2849109826127,0.0067384842802609,NA,44.5640173258221,"localBMT"
"4272",32,5,6,50.1615858117771,89.8826029537556,"Smooth","Avg. Reward Condition",5,"7",1.17,"0:10:06","0:03:01",13,1,503,"Short",51.2849109826127,0.0067384842802609,NA,44.5640173258221,"localBMT"
"4273",32,6,9,0,89.8826029537556,"Smooth","Avg. Reward Condition",5,"7",1.17,"0:10:06","0:03:01",13,2,503,"Short",51.2849109826127,0.0067384842802609,NA,44.5640173258221,"localBMT"
"4274",32,1,17,36.4118342553186,36.4118342553186,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,NA,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4275",32,2,28,0,36.4118342553186,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4276",32,3,1,44.2414261216623,44.2414261216623,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4277",32,4,6,97.82609206084,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4278",32,5,14,41.4160958229117,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4279",32,6,6,97.82609206084,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,0,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4280",32,7,7,78.9788565418962,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4281",32,8,11,56.1393929056161,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,1,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4282",32,9,6,97.82609206084,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,0,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4283",32,10,3,71.9804693130805,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,0,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4284",32,11,25,34.3129024815801,97.82609206084,"Smooth","Avg. Reward Condition",10,"8",1.17,"0:10:06","0:03:01",15,0,504,"Long",0.150750543964071,0.00673803544548539,NA,0.168660413963468,"localBMT"
"4285",32,1,21,97.1615229974629,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,NA,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4286",32,2,1,68.3532754820392,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,11,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4287",32,3,8,75.3775944528811,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,3,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4288",32,4,24,94.5954168423663,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,8,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4289",32,5,28,0,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,13,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4290",32,6,4,69.0853669953691,97.1615229974629,"Smooth","Avg. Reward Condition",5,"9",1.17,"0:10:06","0:03:01",1,3,505,"Short",43.9879112047032,0.00673894514900642,NA,41.5873988632145,"localBMT"
"4291",32,1,7,67.6602779308306,67.6602779308306,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,NA,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4292",32,2,10,11.1296909823123,67.6602779308306,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,16,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4293",32,3,0,38.3320356666716,67.6602779308306,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,7,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4294",32,4,8,47.4928178375438,67.6602779308306,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,27,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4295",32,5,28,74.1497071459699,74.1497071459699,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,12,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4296",32,6,11,0,74.1497071459699,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,3,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4297",32,7,17,79.8620743868406,79.8620743868406,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,6,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4298",32,8,4,89.113205506635,89.113205506635,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,4,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4299",32,9,21,22.4819872657005,89.113205506635,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,1,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4300",32,10,13,37.1687379255122,89.113205506635,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,1,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4301",32,11,4,89.113205506635,89.113205506635,"Smooth","Avg. Reward Condition",10,"10",1.17,"0:10:06","0:03:01",38,0,506,"Long",0.126444594862791,0.00673802033980535,NA,0.160234786087139,"localBMT"
"4302",32,1,20,5.90306044383584,5.90306044383584,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,NA,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4303",32,2,3,84.9117472595375,84.9117472595375,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,14,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4304",32,3,11,55.2274379194627,84.9117472595375,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,10,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4305",32,4,17,60.2275129420689,84.9117472595375,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,8,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4306",32,5,24,51.0567223772621,84.9117472595375,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,1,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4307",32,6,27,64.5180984983949,84.9117472595375,"Smooth","Avg. Reward Condition",5,"11",1.17,"0:10:06","0:03:01",25,1,507,"Short",54.0808143418973,0.00674683690986091,NA,44.6948522106893,"localBMT"
"4308",32,1,10,29.9034234120828,29.9034234120828,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,NA,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4309",32,2,28,36.526930762021,36.526930762021,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,21,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4310",32,3,21,48.8118897256085,48.8118897256085,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,5,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4311",32,4,17,30.7281951136072,48.8118897256085,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,23,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4312",32,5,19,6.58111617305135,48.8118897256085,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,8,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4313",32,6,15,49.32081743106,49.32081743106,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,2,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4314",32,7,24,14.2908049091482,49.32081743106,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,4,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4315",32,8,12,14.0208715974117,49.32081743106,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,10,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4316",32,9,7,26.1508196666548,49.32081743106,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,6,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4317",32,10,1,99.6682590978798,99.6682590978798,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,4,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4318",32,11,27,36.8447935016293,99.6682590978798,"Smooth","Avg. Reward Condition",10,"12",1.17,"0:10:06","0:03:01",2,1,508,"Long",0.12403138446849,0.0067379543581878,NA,0.164039334621394,"localBMT"
"4319",32,1,8,6.29690537482868,6.29690537482868,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,NA,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4320",32,2,0,8.35806707810807,8.35806707810807,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,21,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4321",32,3,24,57.6512180845716,57.6512180845716,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,3,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4322",32,4,18,10.1401211039911,57.6512180845716,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,29,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4323",32,5,17,32.525171929079,57.6512180845716,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,14,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4324",32,6,14,100,100,"Smooth","Avg. Reward Condition",5,"13",1.17,"0:10:06","0:03:01",6,1,509,"Short",48.0229048552166,0.0067386585781994,NA,44.6005794357172,"localBMT"
"4325",32,1,12,34.4202516561934,34.4202516561934,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,NA,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4326",32,2,13,23.8838917552807,34.4202516561934,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,10,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4327",32,3,23,54.94860067852,54.94860067852,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,2,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4328",32,4,4,100,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,1,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4329",32,5,19,82.5063954191731,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,2,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4330",32,6,9,15.1997812672466,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,18,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4331",32,7,17,70.5092674389977,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,1,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4332",32,8,24,33.8651262509023,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,2,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4333",32,9,18,89.2509788981812,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,1,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4334",32,10,4,100,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,1,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4335",32,11,22,58.4620417334859,100,"Smooth","Avg. Reward Condition",10,"14",1.17,"0:10:06","0:03:01",29,0,510,"Long",0.134485644384835,0.00673794833783973,NA,0.152283153909309,"localBMT"
"4336",32,1,25,8.99500837758361,8.99500837758361,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,NA,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4337",32,2,27,59.9924326494425,59.9924326494425,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,20,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4338",32,3,14,56.2748765791146,59.9924326494425,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,11,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4339",32,4,23,19.3961461883122,59.9924326494425,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,1,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4340",32,5,10,94.3916066437779,94.3916066437779,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,1,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4341",32,6,5,34.7619616308962,94.3916066437779,"Smooth","Avg. Reward Condition",5,"15",1.17,"0:10:06","0:03:01",36,1,511,"Short",54.4702946185313,0.00674216628750521,NA,40.6453080734427,"localBMT"
"4342",32,1,7,16.970989474439,16.970989474439,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,NA,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4343",32,2,26,81.7495961981578,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,10,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4344",32,3,5,42.5072974889556,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,6,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4345",32,4,14,64.6405935380752,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,29,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4346",32,5,16,47.3285511092883,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,12,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4347",32,6,21,54.7859557976963,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,3,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4348",32,7,12,53.7023958789321,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,10,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4349",32,8,13,63.7436723633355,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,1,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4350",32,9,0,38.0950917305609,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,22,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4351",32,10,1,30.288648373251,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,1,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4352",32,11,18,67.7648650102665,81.7495961981578,"Smooth","Avg. Reward Condition",10,"16",1.17,"0:10:06","0:03:01",23,1,512,"Long",0.126076371061338,0.0067379471492675,NA,0.156586717592881,"localBMT"
"4353",33,1,2,7.96823422865981,7.96823422865981,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,NA,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4354",33,2,26,56.2648466105595,56.2648466105595,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,1,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4355",33,3,22,67.0308958616448,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,2,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4356",33,4,5,34.671594460776,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,1,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4357",33,5,13,33.6866380192807,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,1,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4358",33,6,25,57.5387571830552,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,1,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4359",33,7,3,0,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,1,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4360",33,8,11,60.3802589662299,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,7,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4361",33,9,16,40.3139174571258,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,8,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4362",33,10,29,65.302249290887,67.0308958616448,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,9,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4363",33,11,9,92.2082235799452,92.2082235799452,"Smooth","Avg. Reward Condition",10,"1",1.18,"0:07:47","0:01:29",24,10,513,"Long",36.0863318623683,0.00673860765344429,NA,44.728472517756,"localBMT"
"4364",33,1,2,32.7662349600173,32.7662349600173,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,NA,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4365",33,2,12,53.7023958789321,53.7023958789321,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,1,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4366",33,3,18,67.7648650102665,67.7648650102665,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,2,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4367",33,4,1,30.288648373251,67.7648650102665,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,3,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4368",33,5,16,47.3285511092883,67.7648650102665,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,4,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4369",33,6,15,56.2851132671903,67.7648650102665,"Smooth","Avg. Reward Condition",5,"2",1.18,"0:07:47","0:01:29",23,1,514,"Short",25.4722290959794,0.00673875937582061,NA,44.7171635715573,"localBMT"
"4370",33,1,6,66.9173692298837,66.9173692298837,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,NA,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4371",33,2,5,49.9715691537924,66.9173692298837,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,5,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4372",33,3,14,53.2992035253248,66.9173692298837,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,7,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4373",33,4,25,45.1293880285381,66.9173692298837,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,7,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4374",33,5,11,85.7276618114571,85.7276618114571,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,5,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4375",33,6,24,47.5527424181932,85.7276618114571,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,11,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4376",33,7,18,49.0323929944618,85.7276618114571,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,2,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4377",33,8,9,100,100,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,1,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4378",33,9,17,42.2723447160554,100,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,1,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4379",33,10,21,62.1944810136696,100,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,1,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4380",33,11,16,44.5478346278821,100,"Smooth","Avg. Reward Condition",10,"3",1.18,"0:07:47","0:01:29",8,1,515,"Long",36.3364785215911,0.00673803436963231,NA,44.7167975690558,"localBMT"
"4381",33,1,16,19.9952257859242,19.9952257859242,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,NA,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4382",33,2,6,97.82609206084,97.82609206084,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,1,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4383",33,3,0,44.243040141992,97.82609206084,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,2,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4384",33,4,10,49.7367965642853,97.82609206084,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,1,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4385",33,5,19,88.3900592049785,97.82609206084,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,4,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4386",33,6,26,25.2803838283789,97.82609206084,"Smooth","Avg. Reward Condition",5,"4",1.18,"0:07:47","0:01:29",15,5,516,"Short",24.6622570876321,0.00675200580603941,NA,44.4361831926806,"localBMT"
"4387",33,1,6,41.6013000663193,41.6013000663193,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,NA,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4388",33,2,8,50.2710875041697,50.2710875041697,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,7,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4389",33,3,26,32.4922042133401,50.2710875041697,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,12,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4390",33,4,14,78.844264733429,78.844264733429,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,5,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4391",33,5,9,52.062560199287,78.844264733429,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,4,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4392",33,6,24,85.2397683387074,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,1,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4393",33,7,17,38.9863877756282,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,14,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4394",33,8,18,23.7997741307742,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,1,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4395",33,9,5,49.4740249848543,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,1,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4396",33,10,0,21.4312124542993,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,4,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
"4397",33,11,29,44.5898895545939,85.2397683387074,"Smooth","Avg. Reward Condition",10,"5",1.18,"0:07:47","0:01:29",34,5,517,"Long",33.313095970064,0.006740078211794,NA,44.714650543723,"localBMT"
