"","participant","reward","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"1141",63,"Cumulative",40,1,792.419179657776,0.311532363535163,"LRBF","UCB",NA,0.441310176833785,0.167993987587625,0.0554268831736662,123.357006832805,0.88
"1142",63,"Cumulative",40,2,792.419179657776,0.311532363535163,"LRBF","UCB",NA,0.346721905058075,0.152871895844273,0.0507806559807896,196.282752221076,0.88
"1143",63,"Cumulative",40,3,792.419179657776,0.311532363535163,"LRBF","UCB",NA,0.44127078912906,0.220695638000794,0.0738328049755795,56.8275203367596,0.88
"1144",63,"Cumulative",40,4,792.419179657776,0.311532363535163,"LRBF","UCB",NA,0.385717527652792,0.136290495142106,0.0498460894720854,192.239279454468,0.88
"1145",64,"Best",20,1,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.438519385787578,0.224194825029043,0.0427884594128632,2.60378639049618,0.99
"1146",64,"Best",20,2,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.520524997002738,0.188475858832933,0.0339685196720136,63.1062611109058,0.99
"1147",64,"Best",20,3,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.049193955202869,0.192385728624342,0.0382512698378245,60.9911719452164,0.99
"1148",64,"Best",20,4,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.412288673433321,0.205809381561606,0.0383101559248519,12.3365251868438,0.99
"1149",64,"Best",40,1,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.134967284925166,0.294268199138878,0.0545943833836804,90.0741328866064,0.99
"1150",64,"Best",40,2,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.0118022615866665,0.252247704647621,0.0493419023610526,66.1995492728722,0.99
"1151",64,"Best",40,3,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.111046138174015,0.248475729635991,0.0480727602546441,38.4676588793114,0.99
"1152",64,"Best",40,4,456.333625584053,0.603529368407054,"LRBF","UCB",NA,0.14638770424716,0.261219723147355,0.0514920194628113,122.554539911801,0.99
"1153",65,"Best",20,1,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.511771869180873,0.897459984633536,0.166658558399506,80.9747542760953,1.16
"1154",65,"Best",20,2,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.872800511480454,2.77166724199621,0.478776021724678,56.5190366285466,1.16
"1155",65,"Best",20,3,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.563038997049183,1.00238562975863,0.189721998267873,72.4028858251994,1.16
"1156",65,"Best",20,4,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.579724016349514,0.766269382431603,0.14700935596418,66.376355462558,1.16
"1157",65,"Best",40,1,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.0827719797051263,1.04931900937952,0.211995430337826,129.060023464373,1.16
"1158",65,"Best",40,2,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.0670158455157814,0.925023601188352,0.187621387207888,125.441986249024,1.16
"1159",65,"Best",40,3,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.0524762267547646,0.578724708442109,0.112043134330115,147.215181930537,1.16
"1160",65,"Best",40,4,799.670310265069,0.305232454498311,"LRBF","UCB",NA,0.0155734890230505,35.35919694052,7.27863035511972,121.680086428736,1.16
"1161",66,"Best",20,1,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.841869552998829,2.77980607100185,0.482011115411472,97.9341683598385,1.1
"1162",66,"Best",20,2,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.390032692237608,0.596874495536001,0.147911282316535,65.8025462571,1.1
"1163",66,"Best",20,3,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.0948202550066438,0.531008758295913,0.119099956087713,80.3746263337727,1.1
"1164",66,"Best",20,4,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.304030166992176,0.555027654373763,0.139053728762937,63.0914198028673,1.1
"1165",66,"Best",40,1,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.0172393033305997,0.405905816258566,0.0831185415964216,138.133639008925,1.1
"1166",66,"Best",40,2,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.084677019734633,0.411132739093297,0.0815780355890328,147.365152169912,1.1
"1167",66,"Best",40,3,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.112038183551913,0.409200975570734,0.0853442915217739,121.730386350685,1.1
"1168",66,"Best",40,4,842.786411338077,0.267772432124632,"LRBF","UCB",NA,0.0599357204286987,0.376459535090087,0.0799999895093443,128.354473054976,1.1
"1169",67,"Cumulative",20,1,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.93485160054999,2.96038322397272,0.530222475489403,69.2558701091954,0.83
"1170",67,"Cumulative",20,2,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.818926848220377,9.1944128843823,1.65887047038719,78.3943690670861,0.83
"1171",67,"Cumulative",20,3,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.962042849886125,147.318796858708,22.4638612835549,67.8279193561009,0.83
"1172",67,"Cumulative",20,4,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.994200195772807,147.589506043978,21.4376538323386,77.0208576399231,0.83
"1173",67,"Cumulative",40,1,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.106731381032326,0.864450920916171,0.162608474022297,117.66315367761,0.83
"1174",67,"Cumulative",40,2,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.0245626520468378,0.498410645312767,0.0913935314265227,131.993137782996,0.83
"1175",67,"Cumulative",40,3,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.905903126871168,132.070797109078,18.5923169854588,111.719472306591,0.83
"1176",67,"Cumulative",40,4,781.868775430979,0.320698739170983,"LRBF","UCB",NA,0.76495733517636,116.69669784275,18.0728688046997,127.993995491477,0.83
"1177",68,"Best",20,1,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.485394942123932,0.23308942463389,0.0505260870037206,55.3109730652244,1.07
"1178",68,"Best",20,2,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.402715128836899,0.225729228654389,0.045429791226387,66.6781625515944,1.07
"1179",68,"Best",20,3,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.35340059442012,0.204121228860382,0.0408031567192139,72.5205333362968,1.07
"1180",68,"Best",20,4,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.397223005282777,0.220157172734655,0.0436802413755549,64.399440650988,1.07
"1181",68,"Best",40,1,764.536230301141,0.33575755738966,"LRBF","UCB",NA,102.193818117135,148.412197539381,0.301017341437724,82.0786481433359,1.07
"1182",68,"Best",40,2,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.0073675005719474,0.220316362884106,0.0441313861461364,164.798523441465,1.07
"1183",68,"Best",40,3,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.00859167456724111,0.214992975509933,0.0450706884535455,147.18854289744,1.07
"1184",68,"Best",40,4,764.536230301141,0.33575755738966,"LRBF","UCB",NA,0.0754266404492566,0.207805675864825,0.0468015004577306,111.561406214797,1.07
"1185",69,"Best",20,1,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.0127673402982881,99.9837288599345,28.368279363716,81.0702782928677,1.03
"1186",69,"Best",20,2,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.18715917860747,99.3226734952423,28.9318175621919,77.8340180230823,1.03
"1187",69,"Best",20,3,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.297831340960515,99.9694276314532,26.7417221190437,87.659708427219,1.03
"1188",69,"Best",20,4,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.288689688310533,15.5891839516408,4.21987644399934,86.008220888524,1.03
"1189",69,"Best",40,1,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.504761819251788,0.823222732490462,0.177214790523726,146.913519318058,1.03
"1190",69,"Best",40,2,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.277263982786868,0.812518461442318,0.184558214227387,127.964059752468,1.03
"1191",69,"Best",40,3,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.579485035409749,73.7193586487072,15.2207412305752,149.280716678678,1.03
"1192",69,"Best",40,4,905.54018866643,0.213250853311824,"LRBF","UCB",NA,0.381132094823157,0.777791186631675,0.166406780757383,148.809667285533,1.03
"1193",70,"Best",20,1,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.678404672669846,107.62512156351,25.1400359346054,80.6315885392393,1.1
"1194",70,"Best",20,2,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.0208579161724898,0.812512124449647,0.1983712923926,84.605191956961,1.1
"1195",70,"Best",20,3,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.0131415744833227,1.55214075797601,0.379049203288666,84.7242220410212,1.1
"1196",70,"Best",20,4,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.0519459519851697,1.40206857279039,0.388031021163553,68.7931386343339,1.1
"1197",70,"Best",40,1,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.648270702087165,4.44431301869723,0.929597874083996,149.941291952864,1.1
"1198",70,"Best",40,2,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.884198630196773,127.574793457098,21.3888512349031,154.834023257214,1.1
"1199",70,"Best",40,3,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.568484278554126,20.187496755174,4.4814273471499,146.891477049457,1.1
"1200",70,"Best",40,4,909.716887976132,0.209622063933938,"LRBF","UCB",NA,0.615038983641148,105.739437596354,23.3900188354996,139.295954545042,1.1
"1201",71,"Cumulative",20,1,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.433916847194365,0.14853862639381,0.0538587312690116,79.5793246720938,1.13
"1202",71,"Cumulative",20,2,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.496917094789582,0.183538989900027,0.0523464556696849,4.89275419069417,1.13
"1203",71,"Cumulative",20,3,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.571314172247295,0.19626496472115,0.0421525042717611,94.6985019052611,1.13
"1204",71,"Cumulative",20,4,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.476463927649278,0.160413894321484,0.0470247174447044,14.573481312623,1.13
"1205",71,"Cumulative",40,1,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.0150810133811306,0.18881884966906,0.0543175920384689,26.2194068322595,1.13
"1206",71,"Cumulative",40,2,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.133571706755634,0.199400775111204,0.0536314660841918,38.1572467100472,1.13
"1207",71,"Cumulative",40,3,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.00871418334237486,0.197036332064769,0.0542901040306681,156.336246396753,1.13
"1208",71,"Cumulative",40,4,542.200461440393,0.528926760279548,"LRBF","UCB",NA,0.361972523379805,0.181671955666798,0.0523969869764276,127.743499420661,1.13
"1209",72,"Cumulative",20,1,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.394941526298645,0.174962845553176,0.0298619654167729,3.23088658894606,1.11
"1210",72,"Cumulative",20,2,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.502315586548258,0.217198598511097,0.030980410646278,63.7997089438356,1.11
"1211",72,"Cumulative",20,3,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.336202861129413,0.169400719863252,0.0309467294386173,46.8272334404389,1.11
"1212",72,"Cumulative",20,4,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.331058567111492,0.176947318645566,0.030141919375165,27.1861594098253,1.11
"1213",72,"Cumulative",40,1,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.132590519248474,0.17390811202931,0.0481370151784382,82.6262229539176,1.11
"1214",72,"Cumulative",40,2,654.07142506941,0.431731311335498,"LRBF","UCB",NA,147.459325073852,89.7857795671515,0.189801078990694,107.834109967549,1.11
"1215",72,"Cumulative",40,3,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.133069238176458,0.168596813067282,0.050097747577573,153.686513350963,1.11
"1216",72,"Cumulative",40,4,654.07142506941,0.431731311335498,"LRBF","UCB",NA,0.0416980566467666,0.168003237910238,0.040215299901018,168.880590413935,1.11
"1217",73,"Best",20,1,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.0251770038739065,143.002353890693,16.4307961552477,67.657870766901,1.19
"1218",73,"Best",20,2,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.631302019134574,98.6169590956548,16.1978984255715,52.1224541225843,1.19
"1219",73,"Best",20,3,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.0226438088816465,99.9977709924906,17.3642932638914,54.0067330683885,1.19
"1220",73,"Best",20,4,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.720983864453271,106.133255191121,17.1133761437826,46.080730696817,1.19
"1221",73,"Best",40,1,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.394119754820514,0.668082886953227,0.135091622537646,124.643698791453,1.19
"1222",73,"Best",40,2,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.0481817921402998,35.3558100273475,7.34119487721281,115.524836503038,1.19
"1223",73,"Best",40,3,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.12277572854166,0.861759727149821,0.166753545175808,145.63534566673,1.19
"1224",73,"Best",40,4,743.672288924246,0.353884514404122,"LRBF","UCB",NA,0.0263525725373797,0.846794271779746,0.166533416477788,138.000619308334,1.19
"1225",74,"Cumulative",20,1,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.617229452507975,0.339697890400394,0.118287394534943,84.8277961477985,0.81
"1226",74,"Cumulative",20,2,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.535056171220947,0.405561298385236,0.148642982969111,81.888601537606,0.81
"1227",74,"Cumulative",20,3,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.549349498493838,0.33398960954137,0.102414523417649,92.5058221452515,0.81
"1228",74,"Cumulative",20,4,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.532311683689067,0.436312209173723,0.125708115235996,96.7035114832178,0.81
"1229",74,"Cumulative",40,1,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.760067067630258,97.657086684489,26.7686739985627,169.812861739729,0.81
"1230",74,"Cumulative",40,2,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.871798786073213,97.0126288603509,24.0016800593492,171.47055182963,0.81
"1231",74,"Cumulative",40,3,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.672291002134604,97.8186982035393,25.6335316103521,189.118301456631,0.81
"1232",74,"Cumulative",40,4,1049.92171833885,0.0878096562351945,"LRBF","UCB",NA,0.841926599952616,96.4892492571318,25.7749443570188,163.594271998991,0.81
"1233",75,"Cumulative",20,1,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.451629870993578,0.181704387655592,0.0790690050859785,21.8505211804002,1.13
"1234",75,"Cumulative",20,2,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.340880056698933,0.11041571008346,0.0500199170499227,85.9443526744294,1.13
"1235",75,"Cumulative",20,3,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.460077226506823,0.109302104974712,0.053737799452378,83.7077796798979,1.13
"1236",75,"Cumulative",20,4,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.329917270725008,0.123427158021105,0.0500245467779458,100.144995813819,1.13
"1237",75,"Cumulative",40,1,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.338978056674816,0.177655182480743,0.0667774762647564,182.170523626665,1.13
"1238",75,"Cumulative",40,2,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.0617200769050631,0.242987921184052,0.0791652275274298,134.736455331312,1.13
"1239",75,"Cumulative",40,3,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.135607019853166,0.195499052035312,0.0720168586815672,171.23393554724,1.13
"1240",75,"Cumulative",40,4,919.758638079071,0.200897615893285,"LRBF","UCB",NA,0.117050718979261,0.191493672445835,0.0727847573900741,139.970074225308,1.13
"1241",76,"Cumulative",20,1,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.631013009225475,97.3251455723913,16.9440670750265,45.9567725331066,0.91
"1242",76,"Cumulative",20,2,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.553467090379609,1.24354528573899,0.2227889107001,47.0296430427035,0.91
"1243",76,"Cumulative",20,3,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.281811045755009,99.4220183421285,17.2155035073451,59.2969381565937,0.91
"1244",76,"Cumulative",20,4,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.286705751732263,99.8630569976432,16.1461496330545,75.9311924162293,0.91
"1245",76,"Cumulative",40,1,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.0831657043502363,35.3849979446659,7.62970119354948,126.895831623978,0.91
"1246",76,"Cumulative",40,2,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.0936984331927155,17.6773876013937,3.74174542186698,135.261246527137,0.91
"1247",76,"Cumulative",40,3,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.0113610694388073,17.6782226631478,3.84174662503431,124.784497498543,0.91
"1248",76,"Cumulative",40,4,780.588489396521,0.321811074059852,"LRBF","UCB",NA,0.0907659898219439,11.7887323181884,2.33592895774258,165.43236759823,0.91
"1249",77,"Cumulative",20,1,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.397410384195113,0.17881057634282,0.0561389475480659,5.33764693776623,1.05
"1250",77,"Cumulative",20,2,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.107090047201251,0.165447758507317,0.0455119734617385,87.6390703849765,1.05
"1251",77,"Cumulative",20,3,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.382992296204422,0.159349120993486,0.0499080994657575,0.307440928315809,1.05
"1252",77,"Cumulative",20,4,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.459790536472141,0.126507441760669,0.0465665211685342,86.3387722231349,1.05
"1253",77,"Cumulative",40,1,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.36100028436072,0.171194962261348,0.0509478524544614,65.2964715778789,1.05
"1254",77,"Cumulative",40,2,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.109916712599459,0.179657234311976,0.0491198657241566,162.58426730971,1.05
"1255",77,"Cumulative",40,3,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.431716535995214,0.180985601877398,0.0492911998810837,157.087477665145,1.05
"1256",77,"Cumulative",40,4,744.540857053678,0.353129887228847,"LRBF","UCB",NA,0.0200170899062017,0.140964039207116,0.0369261990581431,179.949710026751,1.05
"1257",78,"Best",20,1,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,0.0369771992624648,2.18248059069949,1.06146660862083,95.0055558016598,1.09
"1258",78,"Best",20,2,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,0.0291285823473643,34.4028562799606,21.7351122474661,91.2818211265358,1.09
"1259",78,"Best",20,3,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,0.0637096250659509,1.31752334978485,0.684929149566687,93.583852966898,1.09
"1260",78,"Best",20,4,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,0.0397293722660425,0.302507973753459,0.141687438045883,96.4055536452599,1.09
"1261",78,"Best",40,1,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,1.09178483889159,110.328285449567,24.3193003471088,179.94766102555,1.09
"1262",78,"Best",40,2,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,1.06340831463758,4.75830910984912,1.15932485374948,171.40505387023,1.09
"1263",78,"Best",40,3,1086.30647400324,0.0561979444308096,"LRBF","UCB",NA,1.17023815570544,114.368418244457,23.7217862822254,179.142206672957,1.09
