"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"1603",20,"Best","Smooth",5,3,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.379876241390764,0.76153547359863,0.0279222013577348,16.5503651259736,1.16
"1604",20,"Best","Smooth",5,4,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.378154689803618,29.0257114482516,0.0621203110746023,16.6478396232463,1.16
"1605",20,"Best","Smooth",5,5,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.338016776802278,0.566188764789496,0.00673887450303179,17.0002599689719,1.16
"1606",20,"Best","Smooth",5,6,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.298581836830336,0.572099889079769,0.00673795871493952,16.3858017679429,1.16
"1607",20,"Best","Smooth",5,7,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.501292797269695,2.84202316655977,0.0926385295848845,17.0199492529938,1.16
"1608",20,"Best","Smooth",5,8,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.29096440750357,0.575899469782881,0.00673797262052997,16.3888629690867,1.16
"1609",20,"Best","Smooth",10,1,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.294478754044428,0.578486385501673,0.0067379499586247,32.0902550051565,1.16
"1610",20,"Best","Smooth",10,2,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.276522694706092,0.585952062251848,0.00673809600045744,31.864304689483,1.16
"1611",20,"Best","Smooth",10,3,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.123772880625451,47.7917867462697,0.00674877446005879,31.9171547799683,1.16
"1612",20,"Best","Smooth",10,4,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.297363100735336,0.58574923873827,0.00673807459890631,32.1481429256903,1.16
"1613",20,"Best","Smooth",10,5,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.286057918658696,0.598173921461592,0.00673818884416548,31.9179603127728,1.16
"1614",20,"Best","Smooth",10,6,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.297265509730384,0.570781179107958,0.00673796259408757,32.1543796822723,1.16
"1615",20,"Best","Smooth",10,7,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.295816864381387,0.585001511270772,0.00673798611565193,32.1317916524152,1.16
"1616",20,"Best","Smooth",10,8,389.777532834037,0.0449992333691172,"RBF","UCB",NA,0.278473659991728,0.595610220266706,0.0067379488362437,31.8614950320701,1.16
"1617",21,"Best","Smooth",5,1,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.57407069061681,2.83757129272808,0.277495470552484,16.3731887680929,1.35
"1618",21,"Best","Smooth",5,2,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.480392704270799,2.40714085496627,0.209733838535951,16.2710509395407,1.35
"1619",21,"Best","Smooth",5,3,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.578335648462686,3.22040280737636,0.29730575692808,16.4007957075627,1.35
"1620",21,"Best","Smooth",5,4,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.599265086345604,1.68389835238432,0.156324806189236,16.8874966701717,1.35
"1621",21,"Best","Smooth",5,5,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.58704104010584,2.66725535191311,0.251515016155895,16.432174178203,1.35
"1622",21,"Best","Smooth",5,6,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.642869348295923,6.5371489933217,0.394497525576078,18.0557127434464,1.35
"1623",21,"Best","Smooth",5,7,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.462250768196576,1.24692146228981,0.0848103339046299,16.5283148178927,1.35
"1624",21,"Best","Smooth",5,8,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.461392887120729,1.16685659098617,0.0815983503231605,16.5911165287065,1.35
"1625",21,"Best","Smooth",10,1,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.355608267668449,0.424173194650995,0.0997357401649809,33.0694442867871,1.35
"1626",21,"Best","Smooth",10,2,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.357608961514721,0.483461153112077,0.025493429993688,40.4039956466061,1.35
"1627",21,"Best","Smooth",10,3,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.432830966341015,0.474491958791127,0.109868933142733,31.9442821370402,1.35
"1628",21,"Best","Smooth",10,4,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.463712854335539,0.492017523626884,0.11984032034352,32.1013758322988,1.35
"1629",21,"Best","Smooth",10,5,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.465871495293702,0.467512748870657,0.110433086521905,32.4683220486666,1.35
"1630",21,"Best","Smooth",10,6,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.461986292971609,0.489770417279754,0.118699459583182,32.0711053879939,1.35
"1631",21,"Best","Smooth",10,7,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.456919670484625,0.476419446256474,0.112400792766314,32.1068190758236,1.35
"1632",21,"Best","Smooth",10,8,401.630494701079,0.0159580836969762,"RBF","UCB",NA,0.558074121460173,0.771936066265969,0.211280948413177,33.9252999322456,1.35
"1633",22,"Cumulative","Rough",5,1,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.59028220828798,54.5978289241493,7.25003047134783,16.5197995486912,1.09
"1634",22,"Cumulative","Rough",5,2,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.0549349910582963,9.83825006481178,0.109606972287216,16.4723095690557,1.09
"1635",22,"Cumulative","Rough",5,3,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.0749436968210071,42.480021124166,0.0153260406506437,16.4723095690557,1.09
"1636",22,"Cumulative","Rough",5,4,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.696217287937396,54.5954656277527,8.19870995735484,17.0068505812539,1.09
"1637",22,"Cumulative","Rough",5,5,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.0321884172110111,5.80680489636855,0.0106655867214703,16.4723095690557,1.09
"1638",22,"Cumulative","Rough",5,6,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.00818010345344753,14.8429016478431,0.053555600296342,16.4723095690557,1.09
"1639",22,"Cumulative","Rough",5,7,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.56339166957282,54.5854924058044,6.89660990300848,16.4706723311795,1.09
"1640",22,"Cumulative","Rough",5,8,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.583437323589548,54.5695140925991,6.85446028511965,16.5194973754481,1.09
"1641",22,"Cumulative","Rough",10,1,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.332331542714522,40.7678392114642,0.00682800663574349,32.2726230094375,1.09
"1642",22,"Cumulative","Rough",10,2,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.338124155014012,54.5813074443607,0.00913371973239472,33.0914678879328,1.09
"1643",22,"Cumulative","Rough",10,3,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.324281868842868,34.9808933799662,0.00674041237779773,31.0704863701347,1.09
"1644",22,"Cumulative","Rough",10,4,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.331336570371877,24.241108185666,0.00674406333703102,31.9134976505747,1.09
"1645",22,"Cumulative","Rough",10,5,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.325158286215104,36.6363336720996,0.00673927433070376,31.3247090219755,1.09
"1646",22,"Cumulative","Rough",10,6,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.326283266539659,36.726323579783,0.00676252812957475,31.5176156818164,1.09
"1647",22,"Cumulative","Rough",10,7,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.333774036561221,53.3627587560841,0.0115491004816889,31.0365847858701,1.09
"1648",22,"Cumulative","Rough",10,8,386.97136307555,0.051874679091108,"RBF","UCB",NA,0.336716477312384,54.547491698606,0.00936955977115306,32.3383205550125,1.09
"1649",23,"Cumulative","Rough",5,1,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.295012675870275,54.5872562221235,40.3136049364462,16.6199002605794,0.95
"1650",23,"Cumulative","Rough",5,2,401.782720643234,0.0155851122473328,"RBF","UCB",NA,13.2570693600042,54.5950205954457,23.1213192547477,19.6951510217516,0.95
"1651",23,"Cumulative","Rough",5,3,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.122828529510623,54.5981150008738,40.3035951836479,16.6195932175772,0.95
"1652",23,"Cumulative","Rough",5,4,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.296619240191191,0.577733383146499,0.00673940002877905,24.8290701468966,0.95
"1653",23,"Cumulative","Rough",5,5,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.966913888735661,1.05657741058961,0.725375772520722,17.27112054252,0.95
"1654",23,"Cumulative","Rough",5,6,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.728557059194411,54.5959165468054,39.0727337213587,16.7321114908205,0.95
"1655",23,"Cumulative","Rough",5,7,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.484343190126485,54.5975458349792,40.2163834755421,16.620745456634,0.95
"1656",23,"Cumulative","Rough",5,8,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.814719515846823,54.5978204681916,38.9962866119516,16.8285069598895,0.95
"1657",23,"Cumulative","Rough",10,1,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.438734401790027,8.51699361606346,0.749878578137938,31.8595321437428,0.95
"1658",23,"Cumulative","Rough",10,2,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.554941220903591,54.5950725306298,5.81851919559881,32.0266575484869,0.95
"1659",23,"Cumulative","Rough",10,3,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.562296174463121,54.5883472501103,6.4076897642916,31.9792437972556,0.95
"1660",23,"Cumulative","Rough",10,4,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.531108761762146,54.5980010411886,5.65661395958657,31.8873796366348,0.95
"1661",23,"Cumulative","Rough",10,5,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.460005162879811,4.20275305237929,0.405044365962247,31.9193819869927,0.95
"1662",23,"Cumulative","Rough",10,6,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.564493804843044,3.70652077243027,0.433825042585911,32.457721805619,0.95
"1663",23,"Cumulative","Rough",10,7,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.123804945519588,23.8597216223069,0.0125456885193746,31.9171547799682,0.95
"1664",23,"Cumulative","Rough",10,8,401.782720643234,0.0155851122473328,"RBF","UCB",NA,0.598261290590736,54.2468942121224,6.08369439152004,32.5194498478651,0.95
"1665",24,"Cumulative","Smooth",5,1,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.569189434246061,1.43048881262198,0.115643236156689,16.7439836970457,1.17
"1666",24,"Cumulative","Smooth",5,2,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.512178634306473,3.86577060025504,0.0976883084782503,16.8390518400992,1.17
"1667",24,"Cumulative","Smooth",5,3,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.428997325499382,0.820345214719596,0.0454816727911055,16.385322680948,1.17
"1668",24,"Cumulative","Smooth",5,4,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.408616704042196,0.692647196299961,0.0298443283259187,16.608790024455,1.17
"1669",24,"Cumulative","Smooth",5,5,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.514611325009015,1.67609745197688,0.107731630637283,16.3533461887354,1.17
"1670",24,"Cumulative","Smooth",5,6,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.330099581004326,27.9887318469546,0.00971441998548428,16.1402990890078,1.17
"1671",24,"Cumulative","Smooth",5,7,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.549183113212933,2.34412569156643,0.247582537608196,16.1199885339205,1.17
"1672",24,"Cumulative","Smooth",5,8,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.493744911073488,1.49549154128853,0.049514363171802,17.5671190828215,1.17
"1673",24,"Cumulative","Smooth",10,1,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.343719818868106,54.5809196179124,0.0271379680665512,32.1966211679226,1.17
"1674",24,"Cumulative","Smooth",10,2,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.338604695152736,54.5434320863207,0.0176221256103088,32.7149688439256,1.17
"1675",24,"Cumulative","Smooth",10,3,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.540751032136722,54.5977735133912,5.46109777727486,31.8978467634881,1.17
"1676",24,"Cumulative","Smooth",10,4,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.325783104141225,54.5872580256444,0.0286562704686847,31.7053342381845,1.17
"1677",24,"Cumulative","Smooth",10,5,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.316743362804944,54.5391937951026,0.00788293694066359,32.4663562798262,1.17
"1678",24,"Cumulative","Smooth",10,6,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.311008216806062,54.5980712644112,0.0237401306930558,31.719601095431,1.17
"1679",24,"Cumulative","Smooth",10,7,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.312179501634813,7.99754620037035,0.00673795016752251,32.4655928153382,1.17
"1680",24,"Cumulative","Smooth",10,8,389.969461018309,0.04452898676002,"RBF","UCB",NA,0.344890229282318,54.5930293543728,0.0330201253495394,32.0452386771595,1.17
"1681",25,"Cumulative","Smooth",5,1,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.336907045019964,0.552485381211776,0.00673795255409403,16.185491851961,1.02
"1682",25,"Cumulative","Smooth",5,2,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.339980395945424,0.551026067156652,0.0067379539171978,16.3611137265877,1.02
"1683",25,"Cumulative","Smooth",5,3,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.339851462292366,0.481502985325012,0.00673796468939085,20.3620054057616,1.02
"1684",25,"Cumulative","Smooth",5,4,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.339917898629509,0.556987671700296,0.00673807601072108,16.2958574346093,1.02
"1685",25,"Cumulative","Smooth",5,5,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.3289117172983,0.568167473066553,0.0067379571520435,15.8269624963446,1.02
"1686",25,"Cumulative","Smooth",5,6,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.716480876189757,0.769404591079536,0.107094735558484,19.048068619812,1.02
"1687",25,"Cumulative","Smooth",5,7,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.337378503199049,0.55476080846406,0.00673795475334189,16.2054256252753,1.02
"1688",25,"Cumulative","Smooth",5,8,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.356099188816229,0.545262844282787,0.00673794812944092,17.4678134619482,1.02
"1689",25,"Cumulative","Smooth",10,1,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.336240921567245,54.5485762112399,0.012294605817029,33.5940558328645,1.02
"1690",25,"Cumulative","Smooth",10,2,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.508013033953175,54.5962141808394,5.46190490976982,31.673437414023,1.02
"1691",25,"Cumulative","Smooth",10,3,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.363459141498107,54.582059673041,0.0796224688494471,31.7435933556095,1.02
"1692",25,"Cumulative","Smooth",10,4,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.336690368858458,54.5415873856272,0.029379822214165,31.7240039871476,1.02
"1693",25,"Cumulative","Smooth",10,5,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.509838762049959,2.38452784595588,0.186425435977404,32.2473575204524,1.02
"1694",25,"Cumulative","Smooth",10,6,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.491192869925613,3.76551148166285,0.141190326168221,32.7455578699014,1.02
"1695",25,"Cumulative","Smooth",10,7,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.303071364645973,53.6112210438897,0.00863995835624249,31.7255406215412,1.02
"1696",25,"Cumulative","Smooth",10,8,395.296006024359,0.0314783254576984,"RBF","UCB",NA,0.521251636284585,45.6643186414147,2.31999164002883,32.0897208005194,1.02
"1697",26,"Best","Rough",5,1,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0296387272950992,4.22927500065547,0.0108568482901257,16.4723095690557,1.21
"1698",26,"Best","Rough",5,2,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0243011733150791,46.9873924174851,0.0648417522186387,16.4723095690557,1.21
"1699",26,"Best","Rough",5,3,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0264128209619599,4.88065778047243,0.120918160302418,16.4723095690557,1.21
"1700",26,"Best","Rough",5,4,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.123754612899714,46.6368762785343,0.0137868301010729,16.4723095690557,1.21
"1701",26,"Best","Rough",5,5,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.1045040303384,7.20766391032256,0.154170242874697,16.4723095690557,1.21
"1702",26,"Best","Rough",5,6,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.037442332808638,2.55405871007149,0.0311262467105517,16.4723095690557,1.21
"1703",26,"Best","Rough",5,7,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0724387236569472,40.2183322601725,0.366870797613686,16.4723095690557,1.21
"1704",26,"Best","Rough",5,8,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0104193046047506,10.0674050211294,0.0442891650263833,16.4723095690557,1.21
"1705",26,"Best","Rough",10,1,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.00699318093653761,12.0278096060189,0.0843422363046864,31.9171547799685,1.21
"1706",26,"Best","Rough",10,2,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.04255590951254,38.3785728992353,0.337175927270237,31.9171547799685,1.21
"1707",26,"Best","Rough",10,3,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.113670763280461,5.38710540375055,0.0271971870048995,31.9171547799685,1.21
"1708",26,"Best","Rough",10,4,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.102421205772413,1.23303138937099,0.00724396362330698,31.9171547799685,1.21
"1709",26,"Best","Rough",10,5,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0665111129708375,19.7825215558204,0.182084766826501,31.9171547799685,1.21
"1710",26,"Best","Rough",10,6,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0721296823218236,21.3351868927459,0.141123063575988,31.9171547799685,1.21
"1711",26,"Best","Rough",10,7,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.0163441911916396,24.4114927649137,0.0214867172258409,31.9171547799685,1.21
"1712",26,"Best","Rough",10,8,387.672357523154,0.050157160305459,"RBF","UCB",NA,0.564202006883657,54.5977433726523,6.15247566790059,32.4737975109292,1.21
"1713",27,"Best","Rough",5,1,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.448708467182392,0.0457927369369057,0.025262786782015,4.78181207371055,0.58
"1714",27,"Best","Rough",5,2,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.300103970838798,0.0764713264333459,0.00673794764351056,21.4426056256424,0.58
"1715",27,"Best","Rough",5,3,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.435923018959289,0.0416156240091596,0.0237956435933037,0.0125540934338976,0.58
"1716",27,"Best","Rough",5,4,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.448739427719177,0.0286877560013737,0.0254178568987122,16.4878260348432,0.58
"1717",27,"Best","Rough",5,5,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.435146264659338,0.0421622586614727,0.0235593237611729,0.00197764258902981,0.58
"1718",27,"Best","Rough",5,6,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.442087638849797,0.0429896389674784,0.0251458476074086,0.58427555601591,0.58
"1719",27,"Best","Rough",5,7,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.435416338274564,0.041886520156169,0.0236181051532471,3.37512675221481,0.58
"1720",27,"Best","Rough",5,8,88.2441694042553,0.783791413478796,"RBF","UCB",NA,0.442104856845672,0.0412756715171975,0.0252311570016542,0.390803488241557,0.58
