"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"790",19,"Cumulative","Smooth",40,2,854.794389042617,0.257339691169854,"LRBF","UCB",NA,0.0391009605570634,0.899389651493186,0.199472113847104,147.557009970354,1.06
"791",19,"Cumulative","Smooth",40,3,854.794389042617,0.257339691169854,"LRBF","UCB",NA,0.502931369070749,0.968068183699005,0.215336954185206,145.372892739285,1.06
"792",19,"Cumulative","Smooth",40,4,854.794389042617,0.257339691169854,"LRBF","UCB",NA,0.0270190873163985,148.241627224263,21.5147690537588,161.261710230559,1.06
"793",20,"Cumulative","Smooth",20,1,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.727073476024359,2.95801310533259,0.447094208529698,42.0987812761418,1.01
"794",20,"Cumulative","Smooth",20,2,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.548220433311165,2.04695802984501,0.325223485395104,54.9303746821785,1.01
"795",20,"Cumulative","Smooth",20,3,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.675562401511635,2.52217372841491,0.376064071288255,51.6626793210402,1.01
"796",20,"Cumulative","Smooth",20,4,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.665836931409265,0.739523572965484,0.103868535583956,60.0369134819944,1.01
"797",20,"Cumulative","Smooth",40,1,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.504080450417141,2.0843721008104,0.375426949905807,110.3105864042,1.01
"798",20,"Cumulative","Smooth",40,2,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.548090857848771,0.734958241724672,0.128129257732774,118.788373362478,1.01
"799",20,"Cumulative","Smooth",40,3,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.112003373227988,147.409702975073,17.5823687342741,131.328322817517,1.01
"800",20,"Cumulative","Smooth",40,4,675.290979583526,0.413295391410542,"LRBF","UCB",NA,0.308619061570636,98.6545474341026,18.2120747209379,106.134948237976,1.01
"801",21,"Best","Rough",20,1,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.714520672667798,116.471902807357,25.1730103755308,82.7109586508708,1.31
"802",21,"Best","Rough",20,2,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.378651020768873,8.88438099016706,2.23781414839579,80.786281304985,1.31
"803",21,"Best","Rough",20,3,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.758949499761922,4.50885454552817,0.994145996705582,80.491226216441,1.31
"804",21,"Best","Rough",20,4,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.775967629650072,3.3396918288136,0.761424925483614,74.7662348681187,1.31
"805",21,"Best","Rough",40,1,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.00745740021580629,139.000987496387,20.2570442842509,151.687229811274,1.31
"806",21,"Best","Rough",40,2,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.647675321311027,0.992977142025599,0.194514561085671,138.155780402529,1.31
"807",21,"Best","Rough",40,3,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.0707839139203847,148.002377544613,21.8437778255043,121.472672958145,1.31
"808",21,"Best","Rough",40,4,872.897509755093,0.241611383413675,"LRBF","UCB",NA,0.245734036477235,147.459586344276,20.7376547433444,142.82712554273,1.31
"809",22,"Best","Rough",20,1,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.859053294585989,96.0914378650741,20.614112669843,79.7740188715728,1.14
"810",22,"Best","Rough",20,2,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.850725400669386,140.149319060802,26.7955448937812,79.5440199377196,1.14
"811",22,"Best","Rough",20,3,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.892030501204953,146.500604609298,27.0861614053747,74.0814582005311,1.14
"812",22,"Best","Rough",20,4,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.745541456551929,2.77605922481424,0.591641148492685,91.2829916019865,1.14
"813",22,"Best","Rough",40,1,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.833196180612535,141.173240561525,20.8375017749875,141.651732163098,1.14
"814",22,"Best","Rough",40,2,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.308667391734984,20.4623307377518,4.33758466841457,143.176355469976,1.14
"815",22,"Best","Rough",40,3,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.0576068291309916,142.267628019338,21.6356648989777,134.469847885086,1.14
"816",22,"Best","Rough",40,4,878.267996566131,0.236945410584676,"LRBF","UCB",NA,0.00995443446379474,140.759342504506,21.6006188796614,134.287572436161,1.14
"817",23,"Best","Smooth",20,1,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.14971154526452,0.292913239669016,0.0876807372706542,67.2483285757878,1.39
"818",23,"Best","Smooth",20,2,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.263983732762828,0.456815861414396,0.112042726201975,86.4551462295349,1.39
"819",23,"Best","Smooth",20,3,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.339241424069722,0.432311906981104,0.110025663616773,81.3529062158334,1.39
"820",23,"Best","Smooth",20,4,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.0849611556774086,0.427637195592203,0.103080977576409,89.565866769627,1.39
"821",23,"Best","Smooth",40,1,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.384007114373814,0.196109347831682,0.0648742158211208,174.826027955771,1.39
"822",23,"Best","Smooth",40,2,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,126.021846625327,132.167553589644,0.424378528388847,166.793146363565,1.39
"823",23,"Best","Smooth",40,3,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.0155976010379841,0.235777896685247,0.0759034791480822,173.468884652188,1.39
"824",23,"Best","Smooth",40,4,1017.67058410053,0.115830005480097,"LRBF","UCB",NA,0.0785202894204524,0.23114194522575,0.0724439758313619,177.960277338222,1.39
"825",24,"Best","Smooth",20,1,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.308517989128529,0.512599422805865,0.113701119409989,58.2073782603522,1.26
"826",24,"Best","Smooth",20,2,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.408229116106128,0.311643845339269,0.0686487941426025,62.951061115728,1.26
"827",24,"Best","Smooth",20,3,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.504033093407098,130.597214107967,19.9394695561341,84.9414829873676,1.26
"828",24,"Best","Smooth",20,4,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.0344488974691004,0.518437289932367,0.103946668966457,80.657447448766,1.26
"829",24,"Best","Smooth",40,1,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.0360583086528935,0.279577928681558,0.0746509333427883,160.411158892036,1.26
"830",24,"Best","Smooth",40,2,927.727507062569,0.193974123207589,"LRBF","UCB",NA,139.836677366691,148.412462436054,0.409743001317572,150.068900124646,1.26
"831",24,"Best","Smooth",40,3,927.727507062569,0.193974123207589,"LRBF","UCB",NA,147.365973494289,144.893614634808,0.40962120537759,149.791412917334,1.26
"832",24,"Best","Smooth",40,4,927.727507062569,0.193974123207589,"LRBF","UCB",NA,0.0748823497441454,0.331765916654292,0.0801078654726009,180.698665316339,1.26
"833",25,"Cumulative","Rough",20,1,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.561133096902298,0.827729598496839,0.136956231518615,71.3628896802097,0.9
"834",25,"Cumulative","Rough",20,2,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.488046529842202,1.01122986743225,0.17523499584909,62.2191047014427,0.9
"835",25,"Cumulative","Rough",20,3,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.0943381428676964,28.5214657653791,5.62331872141713,37.5249776648524,0.9
"836",25,"Cumulative","Rough",20,4,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.546696859485374,1.33286689952611,0.227652862363675,61.456509519667,0.9
"837",25,"Cumulative","Rough",40,1,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.565846768616195,1.82237544023885,0.333619807308903,103.610787872875,0.9
"838",25,"Cumulative","Rough",40,2,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.622152782882626,103.553726460115,17.308808272776,141.779314768252,0.9
"839",25,"Cumulative","Rough",40,3,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.466989045608646,11.8295869399891,2.15911820415463,121.613050555752,0.9
"840",25,"Cumulative","Rough",40,4,705.948282722327,0.386659790488475,"LRBF","UCB",NA,0.557965626395897,2.89221780449251,0.531608036336146,106.381647959276,0.9
"841",26,"Cumulative","Rough",20,1,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.0160882170400005,35.257858129793,6.77895523610777,57.937638712409,0.92
"842",26,"Cumulative","Rough",20,2,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.0504616472916922,142.312332280721,18.3342837038119,68.3285178624177,0.92
"843",26,"Cumulative","Rough",20,3,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.0242702136177352,147.698367015239,19.3885680170893,55.9736379445253,0.92
"844",26,"Cumulative","Rough",20,4,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.573956506471725,98.1317971029972,17.8977749644074,62.469464671317,0.92
"845",26,"Cumulative","Rough",40,1,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.319871316211772,18.3838491311588,3.3888485508434,144.999011701126,0.92
"846",26,"Cumulative","Rough",40,2,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.00828969258027036,147.62377727259,19.3458019126449,119.706015341946,0.92
"847",26,"Cumulative","Rough",40,3,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.747609581960676,122.966516583715,19.8042711916705,114.741936143971,0.92
"848",26,"Cumulative","Rough",40,4,743.846310815982,0.353733321142308,"LRBF","UCB",NA,0.00884244313852962,127.85697735045,19.467045223272,119.69008843827,0.92
"849",27,"Cumulative","Smooth",20,1,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.392326386319316,0.337502172779082,0.0536168976033143,65.6886076168887,1.18
"850",27,"Cumulative","Smooth",20,2,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.404954057484919,0.289016945086116,0.0479378233127744,50.5586350939555,1.18
"851",27,"Cumulative","Smooth",20,3,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.395411981588986,0.322671178353786,0.0546593556086837,50.7966914296528,1.18
"852",27,"Cumulative","Smooth",20,4,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.438826626036228,0.305111567075458,0.0525088869954396,45.6435569065502,1.18
"853",27,"Cumulative","Smooth",40,1,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.116160661548642,0.425095873399343,0.0665292212310546,170.048933952146,1.18
"854",27,"Cumulative","Smooth",40,2,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.0200312702138537,0.417763902316452,0.0760142956806172,95.9868032694087,1.18
"855",27,"Cumulative","Smooth",40,3,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.0233933078352375,0.451444639012312,0.0827194656822569,95.2164710085757,1.18
"856",27,"Cumulative","Smooth",40,4,668.324628311531,0.419347879182337,"LRBF","UCB",NA,0.0607250182738714,0.443325384795574,0.0805992782114516,94.3849290343532,1.18
"857",28,"Cumulative","Smooth",20,1,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.345103817184724,0.431444856458669,0.0891172444446602,66.1848253033726,1.15
"858",28,"Cumulative","Smooth",20,2,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.406093857695469,0.440864086107732,0.0856637353322381,76.7155400382692,1.15
"859",28,"Cumulative","Smooth",20,3,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.0140381600975955,12.780667788038,2.65416618230855,67.582137284214,1.15
"860",28,"Cumulative","Smooth",20,4,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.438590754559404,0.42891133987134,0.0899530487052513,62.1626325665575,1.15
"861",28,"Cumulative","Smooth",40,1,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.0127123277371133,6.71887663246964,1.24558431713335,107.787334035315,1.15
"862",28,"Cumulative","Smooth",40,2,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.0071661237051855,34.0821184614096,6.09886132656556,125.662557068744,1.15
"863",28,"Cumulative","Smooth",40,3,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.0170085952388671,6.00830820325814,1.10695309385503,113.067082364635,1.15
"864",28,"Cumulative","Smooth",40,4,735.523702415952,0.360964148817208,"LRBF","UCB",NA,0.079616652152539,9.32965764427215,1.70651648156588,116.361593754845,1.15
"865",29,"Best","Rough",20,1,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.627313386159019,99.9701877763197,14.9335087979647,46.2887724445303,1.09
"866",29,"Best","Rough",20,2,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.427602094146286,11.7077536818861,1.86039264212824,48.3722185648276,1.09
"867",29,"Best","Rough",20,3,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.481084354616902,1.35535728917462,0.206376730111897,56.7480577312139,1.09
"868",29,"Best","Rough",20,4,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.651801695260663,91.4251036665751,13.8804216971898,41.7552704721152,1.09
"869",29,"Best","Rough",40,1,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.664093767664394,15.3160562244797,2.73318349765469,109.032368360314,1.09
"870",29,"Best","Rough",40,2,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.795700999134583,113.543746574988,18.1944237159152,126.154010748683,1.09
"871",29,"Best","Rough",40,3,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.592439715889893,2.98019811428983,0.547099199479261,113.916362161477,1.09
"872",29,"Best","Rough",40,4,680.454654522119,0.408809100351836,"LRBF","UCB",NA,0.599213416688594,2.7682100629591,0.481189004404497,138.187594038958,1.09
"873",30,"Best","Rough",20,1,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.00983194787082271,0.525029477603982,0.0964585185853314,42.9286611136092,1.23
"874",30,"Best","Rough",20,2,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.682127615812894,107.405792266842,16.59547359695,58.7184058440304,1.23
"875",30,"Best","Rough",20,3,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.402429739396396,0.54268654938837,0.0933381162683494,58.8399209986785,1.23
"876",30,"Best","Rough",20,4,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.0471035279936497,0.499972046314686,0.085713589922233,60.5345488760341,1.23
"877",30,"Best","Rough",40,1,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.64254976207624,104.494511827537,20.4743776919683,122.480697846469,1.23
"878",30,"Best","Rough",40,2,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.710595804906879,107.915332309428,19.4342945247391,139.342679572129,1.23
"879",30,"Best","Rough",40,3,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.0235131975623315,99.9950192515293,20.2046326266437,136.57507003393,1.23
"880",30,"Best","Rough",40,4,754.466074465047,0.344506684827871,"LRBF","UCB",NA,0.0781405959453046,46.1414709472133,9.32420077093736,135.046090180167,1.23
"881",31,"Best","Smooth",20,1,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.63036733211305,1.70757154978856,0.369168232116454,86.5344349069968,1.4
"882",31,"Best","Smooth",20,2,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.702268111943391,0.928538519831524,0.219332602452828,67.3251564102541,1.4
"883",31,"Best","Smooth",20,3,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.598336068226597,0.926363143140219,0.216305121945059,76.0947325752255,1.4
"884",31,"Best","Smooth",20,4,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.662437483819126,0.635361435899631,0.140536277964647,80.6279395551988,1.4
"885",31,"Best","Smooth",40,1,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.0262444624619174,1.43070964655468,0.352449172351156,134.116240395992,1.4
"886",31,"Best","Smooth",40,2,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.0212335130153978,1.03790934768967,0.249833637841971,141.16936506342,1.4
"887",31,"Best","Smooth",40,3,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.0795941901846668,11.8560130527289,2.72700325101282,156.680230066103,1.4
"888",31,"Best","Smooth",40,4,911.84518016179,0.20777296647595,"LRBF","UCB",NA,0.420477747476499,1.74937259997038,0.388201321500494,169.2970811886,1.4
"889",32,"Best","Smooth",20,1,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.303206266013538,99.9159867762103,20.1868990376253,87.8787104139943,1.27
"890",32,"Best","Smooth",20,2,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.263153522428436,99.9945519195622,23.9749723312315,56.9919456750927,1.27
"891",32,"Best","Smooth",20,3,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.287618867545098,99.6163113036485,21.8402991955696,69.8599928871815,1.27
"892",32,"Best","Smooth",20,4,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.267621663737444,99.9032161402858,21.6172050437098,73.9160377301162,1.27
"893",32,"Best","Smooth",40,1,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.0127998820089526,2.85233042561901,0.536980163075248,155.128169593633,1.27
"894",32,"Best","Smooth",40,2,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.0119357468113694,99.8968498658448,20.3741836998828,118.467033512757,1.27
"895",32,"Best","Smooth",40,3,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.00992348795392098,14.0750032260196,2.79046474675559,130.483125469209,1.27
"896",32,"Best","Smooth",40,4,806.992251623026,0.298871023843359,"LRBF","UCB",NA,0.0645740942183781,2.63017016574805,0.541768778822082,114.267236341042,1.27
"897",33,"Cumulative","Rough",20,1,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.103704312245457,148.410639719298,16.5236417608581,40.6320920114361,0.85
"898",33,"Cumulative","Rough",20,2,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.581685371482345,2.44716610522229,0.337298340289027,73.3278223778493,0.85
"899",33,"Cumulative","Rough",20,3,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.911409449540322,143.143887722856,16.5036196604692,43.4701756475766,0.85
"900",33,"Cumulative","Rough",20,4,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.105825931947709,148.388509978736,16.6376972306668,38.1023714417089,0.85
"901",33,"Cumulative","Rough",40,1,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.570936109955533,89.6487592892055,13.4187942859061,108.341038941562,0.85
"902",33,"Cumulative","Rough",40,2,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.690324703075482,81.9538273436112,11.9379604051671,92.4596897579506,0.85
"903",33,"Cumulative","Rough",40,3,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.106155471979173,1.12075152992563,0.183637511340347,86.2222240567417,0.85
"904",33,"Cumulative","Rough",40,4,576.192315306383,0.499394043390637,"LRBF","UCB",NA,0.636489662130723,99.6667910215114,14.8459874511255,93.6369010715579,0.85
"905",34,"Cumulative","Smooth",20,1,600.04152349603,0.478673434380422,"LRBF","UCB",NA,0.576762365393986,99.8221146767333,14.1907745722111,45.8141486092377,1.05
"906",34,"Cumulative","Smooth",20,2,600.04152349603,0.478673434380422,"LRBF","UCB",NA,0.534201914694439,2.69191211526587,0.386843343051589,47.7177661480127,1.05
"907",34,"Cumulative","Smooth",20,3,600.04152349603,0.478673434380422,"LRBF","UCB",NA,0.634288221434942,19.1529869019476,2.76771000124516,36.809106738787,1.05
